election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2008-02-18,General Election,Contested,PS-1,Sukkur-I,Sindh,Provincial,138729.0,59098.0,759.0,ZNjADjYFqD,Hamid Mehmood Faizi,Independents,10.0,0.00016921,13.0,Loss
2008-02-18,General Election,Contested,PS-1,Sukkur-I,Sindh,Provincial,138729.0,59098.0,759.0,ht5j4kJpBD,Muhammad Iqbal,Independents,10.0,0.00016921,13.0,Loss
2008-02-18,General Election,Contested,PS-1,Sukkur-I,Sindh,Provincial,138729.0,59098.0,759.0,XCOH87mI5P,Muhammad Hanif Memon,Independents,8.0,0.000135368,14.0,Loss
2008-02-18,General Election,Contested,PS-1,Sukkur-I,Sindh,Provincial,138729.0,59098.0,759.0,SSoWcXmZLr,Siraj Ahmed Khan,Independents,5.0,8.46e-05,15.0,Loss
2008-02-18,General Election,Contested,PS-1,Sukkur-I,Sindh,Provincial,138729.0,59098.0,759.0,T2i0KjN6aJ,Naheed Baji,Independents,4.0,6.77e-05,16.0,Loss
2008-02-18,General Election,Contested,PS-1,Sukkur-I,Sindh,Provincial,138729.0,59098.0,759.0,B8NP0xoqh8,Muhammad Saleem Khan,Independents,2.0,3.38e-05,17.0,Loss
2008-02-18,General Election,Contested,PS-10,Shikarpur-Cum-Sukkur,Sindh,Provincial,134150.0,82082.0,1312.0,tKih0Nl56N,Muhammad Shaharyar Khan Mahar,Pakistan Muslim League (Qaid-e-Azam),71471.0,0.870726834,1.0,Win
2008-02-18,General Election,Contested,PS-10,Shikarpur-Cum-Sukkur,Sindh,Provincial,134150.0,82082.0,1312.0,Mtwy0ZNCWC,Kamran Mahar,Pakistan Peoples Party Parliamentarians,10450.0,0.127311713,2.0,Loss
2008-02-18,General Election,Contested,PS-10,Shikarpur-Cum-Sukkur,Sindh,Provincial,134150.0,82082.0,1312.0,Cm1zyDqtF2,Abdul Qadir,Independents,46.0,0.000560415,3.0,Loss
2008-02-18,General Election,Contested,PS-10,Shikarpur-Cum-Sukkur,Sindh,Provincial,134150.0,82082.0,1312.0,b2XEzu4Q1n,Shabir Ahmed Mahar,Independents,46.0,0.000560415,3.0,Loss
2008-02-18,General Election,Contested,PS-10,Shikarpur-Cum-Sukkur,Sindh,Provincial,134150.0,82082.0,1312.0,r4S4M940Ro,Faiz Muhammad Mahar,Independents,40.0,0.000487318,4.0,Loss
2008-02-18,General Election,Contested,PS-10,Shikarpur-Cum-Sukkur,Sindh,Provincial,134150.0,82082.0,1312.0,cIDFduLItp,Shakhidad Mari,Muttahida Qaumi Movement Pakistan,21.0,0.000255842,5.0,Loss
2008-02-18,General Election,Contested,PS-10,Shikarpur-Cum-Sukkur,Sindh,Provincial,134150.0,82082.0,1312.0,Z51v0OO7HP,Sajjad Ahmed Panhwar,Independents,8.0,9.75e-05,6.0,Loss
2008-02-18,General Election,Contested,PS-100,Karachi-Xii,Sindh,Provincial,141588.0,82928.0,638.0,gdXauNQYjI,Muhammad Adil Siddiqi,Muttahida Qaumi Movement Pakistan,74336.0,0.896392051,1.0,Win
2008-02-18,General Election,Contested,PS-100,Karachi-Xii,Sindh,Provincial,141588.0,82928.0,638.0,Ga3ZQHQQs9,Abdul Qadoos,Pakistan Peoples Party Parliamentarians,6577.0,0.079309763,2.0,Loss
2008-02-18,General Election,Contested,PS-100,Karachi-Xii,Sindh,Provincial,141588.0,82928.0,638.0,IFQxf4lsgP,Abdul Baqi,Muttahidda Majlis-e-Amal Pakistan,1663.0,0.02005354,3.0,Loss
2008-02-18,General Election,Contested,PS-100,Karachi-Xii,Sindh,Provincial,141588.0,82928.0,638.0,YuCiELS3oE,Malik Matloob Ali Awan,Qaumi Watan Party,251.0,0.003026722,4.0,Loss
2008-02-18,General Election,Contested,PS-100,Karachi-Xii,Sindh,Provincial,141588.0,82928.0,638.0,cw2IWsSwjr,Syed Azam Ali,Independents,101.0,0.001217924,5.0,Loss
2008-02-18,General Election,Contested,PS-101,Karachi-Xiii,Sindh,Provincial,138717.0,65787.0,398.0,0djapPafp3,Abdul Moid Siddiqui,Muttahida Qaumi Movement Pakistan,58976.0,0.896468907,1.0,Win
2008-02-18,General Election,Contested,PS-101,Karachi-Xiii,Sindh,Provincial,138717.0,65787.0,398.0,9c7jGQCxsA,Atif Mushtaq Balouch,Pakistan Peoples Party Parliamentarians,5401.0,0.082098287,2.0,Loss
2008-02-18,General Election,Contested,PS-101,Karachi-Xiii,Sindh,Provincial,138717.0,65787.0,398.0,nVytvuBmGU,Abdul Latif.,Independents,1146.0,0.017419855,3.0,Loss
2008-02-18,General Election,Contested,PS-101,Karachi-Xiii,Sindh,Provincial,138717.0,65787.0,398.0,ZjOKoWOAlW,Muhammad Qasim Abbasi,Qaumi Watan Party,102.0,0.001550458,4.0,Loss
2008-02-18,General Election,Contested,PS-101,Karachi-Xiii,Sindh,Provincial,138717.0,65787.0,398.0,JtmX0OUWHU,Col (R) Abdul Jabbar Abbasi.,Independents,76.0,0.001155243,5.0,Loss
2008-02-18,General Election,Contested,PS-101,Karachi-Xiii,Sindh,Provincial,138717.0,65787.0,398.0,BdSwY3XlfI,Syed Ghayoor Ahmed Naqvi,Independents,52.0,0.00079043,6.0,Loss
2008-02-18,General Election,Contested,PS-101,Karachi-Xiii,Sindh,Provincial,138717.0,65787.0,398.0,VVUJvsEEDC,Muhammad Mirza Khan.,Independents,34.0,0.000516819,7.0,Loss
2008-02-18,General Election,Contested,PS-102,Karachi-Xiv,Sindh,Provincial,149303.0,102684.0,1007.0,0mo5h7G0q9,Imam-Ud-Din Shahzad,Muttahida Qaumi Movement Pakistan,98223.0,0.956556036,1.0,Win
2008-02-18,General Election,Contested,PS-102,Karachi-Xiv,Sindh,Provincial,149303.0,102684.0,1007.0,Y5wm8bsO7x,Muhammad Tahir Khan,Pakistan Peoples Party Parliamentarians,3784.0,0.036850921,2.0,Loss
2008-02-18,General Election,Contested,PS-102,Karachi-Xiv,Sindh,Provincial,149303.0,102684.0,1007.0,EYDzF0xzTH,Jalaluddin,Muttahidda Majlis-e-Amal Pakistan,539.0,0.005249114,3.0,Loss
2008-02-18,General Election,Contested,PS-102,Karachi-Xiv,Sindh,Provincial,149303.0,102684.0,1007.0,soVnilRFVy,Tariq Wasi,Independents,100.0,0.000973862,4.0,Loss
2008-02-18,General Election,Contested,PS-102,Karachi-Xiv,Sindh,Provincial,149303.0,102684.0,1007.0,llTAES1C1W,Azra Magsi,Independents,38.0,0.000370067,5.0,Loss
2008-02-18,General Election,Contested,PS-103,Karachi-Xv,Sindh,Provincial,142140.0,62150.0,473.0,HJyZ2oBVai,Doctor Syed Muhammad Ali Shah.,Muttahida Qaumi Movement Pakistan,50029.0,0.804971842,1.0,Win
2008-02-18,General Election,Contested,PS-103,Karachi-Xv,Sindh,Provincial,142140.0,62150.0,473.0,9twgWmWPaB,Ali Asghar.,Pakistan Peoples Party Parliamentarians,8989.0,0.14463395,2.0,Loss
2008-02-18,General Election,Contested,PS-103,Karachi-Xv,Sindh,Provincial,142140.0,62150.0,473.0,5y89EqGgmM,Moulana Hafiz Shahjehan Kiyani,Muttahidda Majlis-e-Amal Pakistan,1481.0,0.023829445,3.0,Loss
2008-02-18,General Election,Contested,PS-103,Karachi-Xv,Sindh,Provincial,142140.0,62150.0,473.0,QSRKRepF7w,Muhammad Tariq.,Pakistan Muslim League (Nawaz),1402.0,0.022558327,4.0,Loss
2008-02-18,General Election,Contested,PS-103,Karachi-Xv,Sindh,Provincial,142140.0,62150.0,473.0,84172WtT0k,Muhammad Aslam Mandokhail,Awami National Party,187.0,0.00300885,5.0,Loss
2008-02-18,General Election,Contested,PS-103,Karachi-Xv,Sindh,Provincial,142140.0,62150.0,473.0,B3zui8Fckn,Ajmal Naseeb.,Independents,62.0,0.000997586,6.0,Loss
2008-02-18,General Election,Contested,PS-104,Karachi-Xvi,Sindh,Provincial,167222.0,101016.0,671.0,Iud3cDLRhC,Rehan Zafar,Muttahida Qaumi Movement Pakistan,92109.0,0.911825849,1.0,Win
2008-02-18,General Election,Contested,PS-104,Karachi-Xvi,Sindh,Provincial,167222.0,101016.0,671.0,LzwwPfWgEd,Dr.mehboob Ahmed,Pakistan Peoples Party Parliamentarians,8676.0,0.085887384,2.0,Loss
2008-02-18,General Election,Contested,PS-104,Karachi-Xvi,Sindh,Provincial,167222.0,101016.0,671.0,FPk13grxcU,Syed Kashif Zaidi,Independents,231.0,0.002286766,3.0,Loss
2008-02-18,General Election,Contested,PS-105,Karachi-Xvii,Sindh,Provincial,159512.0,101747.0,1038.0,JKzVRqKDIi,Khalid Bin Waliyat Advocate,Muttahida Qaumi Movement Pakistan,96902.0,0.952381888,1.0,Win
2008-02-18,General Election,Contested,PS-105,Karachi-Xvii,Sindh,Provincial,159512.0,101747.0,1038.0,99pEAqD1OC,Shakeel Ahmed,Pakistan Peoples Party Parliamentarians,2928.0,0.028777261,2.0,Loss
2008-02-18,General Election,Contested,PS-105,Karachi-Xvii,Sindh,Provincial,159512.0,101747.0,1038.0,hBX57Gp4rp,Adeel Ahmed Khan,Pakistan Muslim League (Nawaz),1536.0,0.015096268,3.0,Loss
2008-02-18,General Election,Contested,PS-105,Karachi-Xvii,Sindh,Provincial,159512.0,101747.0,1038.0,A5dAGt7qHt,Sohail Talib,Independents,206.0,0.00202463,4.0,Loss
2008-02-18,General Election,Contested,PS-105,Karachi-Xvii,Sindh,Provincial,159512.0,101747.0,1038.0,tbCYH6n9oM,Shahid Ali,Independents,175.0,0.001719952,5.0,Loss
2008-02-18,General Election,Contested,PS-106,Karachi-Xviii,Sindh,Provincial,150533.0,92289.0,485.0,8zBqG3Fbyo,Anwar Alam,Muttahida Qaumi Movement Pakistan,89137.0,0.965846417,1.0,Win
2008-02-18,General Election,Contested,PS-106,Karachi-Xviii,Sindh,Provincial,150533.0,92289.0,485.0,dHzeLH3ELM,Jan Alam Advocate,Pakistan Peoples Party Parliamentarians,2755.0,0.029851878,2.0,Loss
2008-02-18,General Election,Contested,PS-106,Karachi-Xviii,Sindh,Provincial,150533.0,92289.0,485.0,xo8wx3FKS0,Muhammad Mustaqim Qureshi Noorani,Muttahidda Majlis-e-Amal Pakistan,397.0,0.004301704,3.0,Loss
2008-02-18,General Election,Contested,PS-107,Karachi-Xix,Sindh,Provincial,136233.0,81807.0,541.0,pZcxHV52fd,Syed Sohaib Ahmed Bukhari Advocate,Muttahida Qaumi Movement Pakistan,75383.0,0.921473713,1.0,Win
2008-02-18,General Election,Contested,PS-107,Karachi-Xix,Sindh,Provincial,136233.0,81807.0,541.0,uaD9F6m4lF,Ghazi Ghulam Mustafa Ali,Pakistan Peoples Party Parliamentarians,6171.0,0.075433643,2.0,Loss
2008-02-18,General Election,Contested,PS-107,Karachi-Xix,Sindh,Provincial,136233.0,81807.0,541.0,v0aCsh3AZk,Mehmood Khan Askari,Muttahidda Majlis-e-Amal Pakistan,186.0,0.002273644,3.0,Loss
2008-02-18,General Election,Contested,PS-107,Karachi-Xix,Sindh,Provincial,136233.0,81807.0,541.0,MLCs7JCKdS,Nadir Ali Khan,Independents,41.0,0.00050118,4.0,Loss
2008-02-18,General Election,Contested,PS-107,Karachi-Xix,Sindh,Provincial,136233.0,81807.0,541.0,BEwx0Zqolu,Nafees Akhtar,Independents,26.0,0.000317821,5.0,Loss
2008-02-18,General Election,Contested,PS-108,Karachi-Xx,Sindh,Provincial,195311.0,49427.0,655.0,a92pwZbCrj,Muhammad Saleem Hingoro,Pakistan Peoples Party Parliamentarians,39437.0,0.797883748,1.0,Win
2008-02-18,General Election,Contested,PS-108,Karachi-Xx,Sindh,Provincial,195311.0,49427.0,655.0,zI2h0zw1lJ,Muhammad Hanif Chhattani Advocate,Muttahida Qaumi Movement Pakistan,5577.0,0.112833067,2.0,Loss
2008-02-18,General Election,Contested,PS-108,Karachi-Xx,Sindh,Provincial,195311.0,49427.0,655.0,HqPe3xzF7o,Malik Muhammad Riaz,Pakistan Muslim League (Nawaz),3179.0,0.064317074,3.0,Loss
2008-02-18,General Election,Contested,PS-108,Karachi-Xx,Sindh,Provincial,195311.0,49427.0,655.0,Gli9fD4iP2,Afshan Imran,Independents,606.0,0.012260505,4.0,Loss
2008-02-18,General Election,Contested,PS-108,Karachi-Xx,Sindh,Provincial,195311.0,49427.0,655.0,0ingnn8LCX,Shamsuddin Panhwar,Pakistan Peoples Party (Shaheed Bhutto),324.0,0.006555122,5.0,Loss
2008-02-18,General Election,Contested,PS-108,Karachi-Xx,Sindh,Provincial,195311.0,49427.0,655.0,wfxiZDQLut,Muhammad Arif Bhadalla,Sunni Tehreek,105.0,0.002124345,6.0,Loss
2008-02-18,General Election,Contested,PS-108,Karachi-Xx,Sindh,Provincial,195311.0,49427.0,655.0,xUyCFixhLo,Muhammad Shahid,Independents,69.0,0.001395998,7.0,Loss
2008-02-18,General Election,Contested,PS-108,Karachi-Xx,Sindh,Provincial,195311.0,49427.0,655.0,xFNUanQNnT,Dilshad Khan Tanoli,Independents,38.0,0.000768811,8.0,Loss
2008-02-18,General Election,Contested,PS-108,Karachi-Xx,Sindh,Provincial,195311.0,49427.0,655.0,BaBCjP8F0i,Abdul Razzaque,Independents,36.0,0.000728347,9.0,Loss
2008-02-18,General Election,Contested,PS-108,Karachi-Xx,Sindh,Provincial,195311.0,49427.0,655.0,HH0jggE0It,Javed Nagori,Independents,35.0,0.000708115,10.0,Loss
2008-02-18,General Election,Contested,PS-108,Karachi-Xx,Sindh,Provincial,195311.0,49427.0,655.0,2IPWALzRRF,Muhammad Shaban Abdul Manan Farooqui,Independents,21.0,0.000424869,11.0,Loss
2008-02-18,General Election,Contested,PS-109,Karachi-Xxi,Sindh,Provincial,156034.0,55086.0,1097.0,GdV18ZFUGx,Mohammad Rafiq Advocate,Pakistan Peoples Party Parliamentarians,44113.0,0.800802382,1.0,Win
2008-02-18,General Election,Contested,PS-109,Karachi-Xxi,Sindh,Provincial,156034.0,55086.0,1097.0,wdlaqi3IjR,Sultan Bahadur Khan,Pakistan Muslim League (Nawaz),7776.0,0.141161094,2.0,Loss
2008-02-18,General Election,Contested,PS-109,Karachi-Xxi,Sindh,Provincial,156034.0,55086.0,1097.0,WdyVfacnPS,Nadya Gabol,Muttahida Qaumi Movement Pakistan,1583.0,0.028736884,3.0,Loss
2008-02-18,General Election,Contested,PS-109,Karachi-Xxi,Sindh,Provincial,156034.0,55086.0,1097.0,A0LobixSCu,Abdul Rasheed (Rasheed Haroon),Independents,1470.0,0.026685546,4.0,Loss
2008-02-18,General Election,Contested,PS-109,Karachi-Xxi,Sindh,Provincial,156034.0,55086.0,1097.0,0rSJnJLl1m,Tajuddin Siddique,Muttahidda Majlis-e-Amal Pakistan,108.0,0.001960571,5.0,Loss
2008-02-18,General Election,Contested,PS-109,Karachi-Xxi,Sindh,Provincial,156034.0,55086.0,1097.0,Exp6NQmrur,Imran Khan,Independents,24.0,0.000435682,6.0,Loss
2008-02-18,General Election,Contested,PS-109,Karachi-Xxi,Sindh,Provincial,156034.0,55086.0,1097.0,HaOLw1BzhH,Siraj Ahmed Baloch,Independents,12.0,0.000217841,7.0,Loss
2008-02-18,General Election,Contested,PS-11,Shikarpur-I,Sindh,Provincial,135381.0,52600.0,2524.0,doLFNIv8LD,Agha Taimoor Khan,Pakistan Peoples Party Parliamentarians,27791.0,0.528346008,1.0,Win
2008-02-18,General Election,Contested,PS-11,Shikarpur-I,Sindh,Provincial,135381.0,52600.0,2524.0,nvL7cbw7ze,Maqbool Ahmed Shaikh,Pakistan Muslim League (Qaid-e-Azam),13765.0,0.261692015,2.0,Loss
2008-02-18,General Election,Contested,PS-11,Shikarpur-I,Sindh,Provincial,135381.0,52600.0,2524.0,mXYGmtq6AP,Juniad Ahmed Soomro,Independents,7229.0,0.13743346,3.0,Loss
2008-02-18,General Election,Contested,PS-11,Shikarpur-I,Sindh,Provincial,135381.0,52600.0,2524.0,U9YFWWNJn6,Agha Masiullah Khan,National Peoples Party,1688.0,0.032091255,4.0,Loss
2008-02-18,General Election,Contested,PS-11,Shikarpur-I,Sindh,Provincial,135381.0,52600.0,2524.0,HgoUtl4HiE,Hafiz Ubedullah Panhwar,Muttahidda Majlis-e-Amal Pakistan,1166.0,0.0221673,5.0,Loss
2008-02-18,General Election,Contested,PS-11,Shikarpur-I,Sindh,Provincial,135381.0,52600.0,2524.0,mQsr0HyawA,Agha Sher Khan,Muttahida Qaumi Movement Pakistan,331.0,0.006292776,6.0,Loss
2008-02-18,General Election,Contested,PS-11,Shikarpur-I,Sindh,Provincial,135381.0,52600.0,2524.0,I5mLCVXnlQ,Dr. Bashir Ahmed Brohi,Pakistan Muslim League (Nawaz),187.0,0.003555133,7.0,Loss
2008-02-18,General Election,Contested,PS-11,Shikarpur-I,Sindh,Provincial,135381.0,52600.0,2524.0,wDfbybXbLN,Agha Shamasuddin Khan,Independents,182.0,0.003460076,8.0,Loss
2008-02-18,General Election,Contested,PS-11,Shikarpur-I,Sindh,Provincial,135381.0,52600.0,2524.0,ZQDwrXllKW,Abdul Ghaffar Qureshi,Independents,132.0,0.002509506,9.0,Loss
2008-02-18,General Election,Contested,PS-11,Shikarpur-I,Sindh,Provincial,135381.0,52600.0,2524.0,0uKhNpZRlf,Agha Salahuddin Khan,Independents,129.0,0.002452471,10.0,Loss
2008-02-18,General Election,Contested,PS-110,Karachi-Xxii,Sindh,Provincial,190195.0,65199.0,686.0,wLHsccJ2dB,Muhmmad Shoaib,Muttahida Qaumi Movement Pakistan,36356.0,0.557615914,1.0,Win
2008-02-18,General Election,Contested,PS-110,Karachi-Xxii,Sindh,Provincial,190195.0,65199.0,686.0,xYlXuFcfJI,Habib Jan,Pakistan Peoples Party Parliamentarians,28388.0,0.435405451,2.0,Loss
2008-02-18,General Election,Contested,PS-110,Karachi-Xxii,Sindh,Provincial,190195.0,65199.0,686.0,S4ySaAcTn1,Shabbir Abu Talib,Muttahidda Majlis-e-Amal Pakistan,230.0,0.003527661,3.0,Loss
2008-02-18,General Election,Contested,PS-110,Karachi-Xxii,Sindh,Provincial,190195.0,65199.0,686.0,25haHINesb,Rasheed Khan,Qaumi Watan Party,69.0,0.001058298,4.0,Loss
2008-02-18,General Election,Contested,PS-110,Karachi-Xxii,Sindh,Provincial,190195.0,65199.0,686.0,qRKFCd1nMz,Muhammad Shafiq,Sunni Tehreek,41.0,0.000628844,5.0,Loss
2008-02-18,General Election,Contested,PS-110,Karachi-Xxii,Sindh,Provincial,190195.0,65199.0,686.0,tRxopyAAib,Muhammad Asif Siddiqui,Independents,38.0,0.000582831,6.0,Loss
2008-02-18,General Election,Contested,PS-110,Karachi-Xxii,Sindh,Provincial,190195.0,65199.0,686.0,rH2FM1SNEP,Irfan,Independents,35.0,0.000536818,7.0,Loss
2008-02-18,General Election,Contested,PS-110,Karachi-Xxii,Sindh,Provincial,190195.0,65199.0,686.0,0Kegtp8Nbf,Ameer Ali Mansoori,Independents,25.0,0.000383441,8.0,Loss
2008-02-18,General Election,Contested,PS-110,Karachi-Xxii,Sindh,Provincial,190195.0,65199.0,686.0,5FWoCLp0CN,Sultan Mehmood Tajwani,Independents,17.0,0.00026074,9.0,Loss
2008-02-18,General Election,Contested,PS-111,Karachi-Xxiii,Sindh,Provincial,197904.0,115965.0,972.0,Bwn4vynosg,Muhammad Tahir Qureshi,Muttahida Qaumi Movement Pakistan,67524.0,0.582279136,1.0,Win
2008-02-18,General Election,Contested,PS-111,Karachi-Xxiii,Sindh,Provincial,197904.0,115965.0,972.0,vqfOWHP9yK,Mohabbat Khan Niazi,Pakistan Peoples Party Parliamentarians,47717.0,0.411477601,2.0,Loss
2008-02-18,General Election,Contested,PS-111,Karachi-Xxiii,Sindh,Provincial,197904.0,115965.0,972.0,yDeSUItHyI,Muhammad Aslam Bhutta,Pakistan Muslim League (Nawaz),413.0,0.003561419,3.0,Loss
2008-02-18,General Election,Contested,PS-111,Karachi-Xxiii,Sindh,Provincial,197904.0,115965.0,972.0,cqNZL3EQJl,Shahbaz Hussain,Independents,78.0,0.000672617,4.0,Loss
2008-02-18,General Election,Contested,PS-111,Karachi-Xxiii,Sindh,Provincial,197904.0,115965.0,972.0,UTsWyDDcHt,Abdul Shakoor,Independents,65.0,0.000560514,5.0,Loss
2008-02-18,General Election,Contested,PS-111,Karachi-Xxiii,Sindh,Provincial,197904.0,115965.0,972.0,dLq11KpcLS,Shakeel Ahmed,Sunni Tehreek,44.0,0.000379425,6.0,Loss
2008-02-18,General Election,Contested,PS-111,Karachi-Xxiii,Sindh,Provincial,197904.0,115965.0,972.0,560xWLlWGD,Malik Muhammad Khan,Independents,36.0,0.000310438,7.0,Loss
2008-02-18,General Election,Contested,PS-111,Karachi-Xxiii,Sindh,Provincial,197904.0,115965.0,972.0,NpTH5oIkyv,Muhammad Subiyal Ahmed Khan,Independents,28.0,0.000241452,8.0,Loss
2008-02-18,General Election,Contested,PS-111,Karachi-Xxiii,Sindh,Provincial,197904.0,115965.0,972.0,pvBJr9cyZk,Iqbal Cheepa,Independents,24.0,0.000206959,9.0,Loss
2008-02-18,General Election,Contested,PS-111,Karachi-Xxiii,Sindh,Provincial,197904.0,115965.0,972.0,6rjxf7qIQN,Arif Salam,Independents,15.0,0.000129349,10.0,Loss
2008-02-18,General Election,Contested,PS-111,Karachi-Xxiii,Sindh,Provincial,197904.0,115965.0,972.0,aNavmPhlMz,Muhammad Asif Siddiqui,Independents,14.0,0.000120726,11.0,Loss
2008-02-18,General Election,Contested,PS-111,Karachi-Xxiii,Sindh,Provincial,197904.0,115965.0,972.0,aeMeseSv8d,Javed Hussain Balouch,Independents,7.0,6.04e-05,12.0,Loss
2008-02-18,General Election,Contested,PS-112,Karachi-Xxiv,Sindh,Provincial,189233.0,56760.0,662.0,P3ree9mPXl,Moqueem Alam,Muttahida Qaumi Movement Pakistan,27371.0,0.482223397,1.0,Win
2008-02-18,General Election,Contested,PS-112,Karachi-Xxiv,Sindh,Provincial,189233.0,56760.0,662.0,knSqAmvq1L,Syed Najmi Alam,Pakistan Peoples Party Parliamentarians,26902.0,0.473960536,2.0,Loss
2008-02-18,General Election,Contested,PS-112,Karachi-Xxiv,Sindh,Provincial,189233.0,56760.0,662.0,3afhUV83aa,Chaudhry Haji Tariq,Pakistan Muslim League (Nawaz),1854.0,0.032663848,3.0,Loss
2008-02-18,General Election,Contested,PS-112,Karachi-Xxiv,Sindh,Provincial,189233.0,56760.0,662.0,eiRn9l8NKe,Khalid Khan,Awami National Party,233.0,0.004105004,4.0,Loss
2008-02-18,General Election,Contested,PS-112,Karachi-Xxiv,Sindh,Provincial,189233.0,56760.0,662.0,HXWudjBj8R,Muhammad Siddique Rathore,Muttahidda Majlis-e-Amal Pakistan,154.0,0.002713178,5.0,Loss
2008-02-18,General Election,Contested,PS-112,Karachi-Xxiv,Sindh,Provincial,189233.0,56760.0,662.0,cvUAMugWfS,Taimur Ali,Independents,65.0,0.001145173,6.0,Loss
2008-02-18,General Election,Contested,PS-112,Karachi-Xxiv,Sindh,Provincial,189233.0,56760.0,662.0,TFWFzwL8wi,Muhammad Tariq Hassan,Independents,51.0,0.00089852,7.0,Loss
2008-02-18,General Election,Contested,PS-112,Karachi-Xxiv,Sindh,Provincial,189233.0,56760.0,662.0,48umAWR5GK,Abdul Ghaffar Owasi,Independents,30.0,0.000528541,8.0,Loss
2008-02-18,General Election,Contested,PS-112,Karachi-Xxiv,Sindh,Provincial,189233.0,56760.0,662.0,dv22kdHTIn,Muhammad Ejaz Alam,Independents,30.0,0.000528541,8.0,Loss
2008-02-18,General Election,Contested,PS-112,Karachi-Xxiv,Sindh,Provincial,189233.0,56760.0,662.0,j6TkUmjetl,Anwar Saeed,Independents,28.0,0.000493305,9.0,Loss
2008-02-18,General Election,Contested,PS-112,Karachi-Xxiv,Sindh,Provincial,189233.0,56760.0,662.0,mWRHU5USlY,Muhammad Aaqib Rajpar Adovcate,Sindh United Party,25.0,0.000440451,10.0,Loss
2008-02-18,General Election,Contested,PS-112,Karachi-Xxiv,Sindh,Provincial,189233.0,56760.0,662.0,91R2yivwfw,Afaq Uddin,Independents,17.0,0.000299507,11.0,Loss
2008-02-18,General Election,Contested,PS-113,Karachi-Xxv,Sindh,Provincial,165424.0,45141.0,1296.0,GquyhwphDu,Askari Taqvi,Muttahida Qaumi Movement Pakistan,24232.0,0.536806894,1.0,Win
2008-02-18,General Election,Contested,PS-113,Karachi-Xxv,Sindh,Provincial,165424.0,45141.0,1296.0,XABgMM4Jdq,Saleem Zia,Pakistan Muslim League (Nawaz),15533.0,0.344099599,2.0,Loss
2008-02-18,General Election,Contested,PS-113,Karachi-Xxv,Sindh,Provincial,165424.0,45141.0,1296.0,6QhKP5L0rF,Zulfiqar Ali Qaim Khani,Pakistan Peoples Party Parliamentarians,4232.0,0.093750692,3.0,Loss
2008-02-18,General Election,Contested,PS-113,Karachi-Xxv,Sindh,Provincial,165424.0,45141.0,1296.0,T95EziRwHF,Allama Shafqatur Rehman,Muttahidda Majlis-e-Amal Pakistan,407.0,0.009016194,4.0,Loss
